episode_id,player_id,source,value,game_time
11,1,attack,-0.05,357.62
11,0,attack,-0.05,358.82
11,1,attack,-0.05,359.48
11,0,attack,-0.05,360.55
11,0,attack,-0.05,362.15
11,1,attack,-0.05,362.28
11,2,attack,-0.05,362.55
11,2,attack,-0.05,364.28
11,0,attack,-0.05,365.35
11,2,collect_ball_A,10.0,365.85
11,1,attack,-0.05,366.02
11,2,attack,-0.05,367.75
12,1,collect_ball_A,10.0,368.43
12,0,wall_collision,-5.0,368.55
12,1,wall_collision,-5.0,368.55
12,2,wall_collision,-5.0,368.55
12,0,collect_ball_A,10.0,369.10
12,0,collect_ball_A,10.0,369.43
12,0,collect_ball_A,10.0,369.48
12,1,attack,-0.05,369.62
12,2,attack,-0.05,369.62
12,0,attack,-0.05,370.02
12,2,collect_ball_A,10.0,370.48
12,2,collect_ball_A,10.0,370.97
