episode_id,player_id,source,value,game_time
9,0,attack,-0.05,296.83
9,3,attack,-0.05,296.97
9,2,bear_damage,-10.0,296.97
9,2,attack,-0.05,297.63
9,1,attack,-0.05,297.77
9,1,cause_damage_to_enemy,10.0,298.17
9,1,kill_enemy,30.0,298.17
9,2,bear_damage,-10.0,298.30
9,0,attack,-0.05,298.43
9,3,attack,-0.05,298.57
9,2,attack,-0.05,299.23
9,0,bear_damage,-10.0,299.50
9,1,attack,-0.05,299.77
9,0,attack,-0.05,300.03
9,2,attack,-0.05,300.83
10,3,collect_ball_A,10.0,301.75
10,0,collect_ball_A,10.0,302.70
10,3,collect_ball_A,10.0,303.37
10,2,collect_ball_A,10.0,303.60
