episode_id,player_id,source,value,game_time
10,1,collect_ball_A,10.0,226.55
10,1,collect_ball_A,10.0,227.00
10,0,collect_ball_A,10.0,227.18
10,1,collect_ball_A,10.0,227.57
10,0,collect_ball_A,10.0,227.70
10,0,collect_ball_A,10.0,228.08
10,1,attack,-0.05,228.43
10,3,attack,-0.05,229.77
10,2,attack,-0.05,230.02
10,0,attack,-0.05,230.42
10,1,attack,-0.05,231.62
10,0,attack,-0.05,232.15
10,3,wall_collision,-0.5,232.30
10,3,wall_collision,-0.5,232.43
10,0,attack,-0.05,234.17
10,2,collect_ball_A,10.0,234.67
10,3,wall_collision,-0.5,235.10
10,3,attack,-0.05,235.38
10,2,collect_ball_A,10.0,235.58
10,3,wall_collision,-0.5,236.30
10,1,attack,-0.05,236.70
10,3,attack,-0.05,236.95
10,0,attack,-0.05,238.30
10,1,attack,-0.05,238.72
10,0,collect_ball_B,15.0,238.98
10,3,attack,-0.05,239.22
10,3,wall_collision,-0.5,240.30
10,3,wall_collision,-0.5,240.43
10,3,wall_collision,-0.5,240.57
10,3,wall_collision,-0.5,240.70
10,0,attack,-0.05,240.83
10,3,wall_collision,-0.5,241.10
10,3,attack,-0.05,241.10
10,3,wall_collision,-0.5,241.23
10,3,wall_collision,-0.5,241.37
10,3,wall_collision,-0.5,241.50
10,3,wall_collision,-0.5,241.63
10,3,wall_collision,-0.5,241.77
10,3,wall_collision,-0.5,242.43
10,3,wall_collision,-0.5,242.57
10,3,wall_collision,-0.5,242.70
10,3,wall_collision,-0.5,242.83
10,3,wall_collision,-0.5,242.97
10,3,wall_collision,-0.5,243.10
10,0,attack,-0.05,243.12
10,2,attack,-0.05,243.12
10,3,wall_collision,-0.5,243.23
10,1,bear_damage,-10.0,243.23
10,1,collect_ball_B,15.0,243.33
10,3,wall_collision,-0.5,243.37
10,1,collect_ball_B,15.0,243.47
10,3,wall_collision,-0.5,243.50
10,0,cause_damage_to_enemy,10.0,243.62
10,3,wall_collision,-0.5,243.63
10,3,wall_collision,-0.5,243.77
10,3,wall_collision,-0.5,243.90
10,3,wall_collision,-0.5,244.03
10,3,wall_collision,-0.5,244.17
10,0,collect_ball_B,15.0,244.17
10,3,attack,-0.05,244.18
10,1,collect_ball_B,15.0,244.28
10,3,wall_collision,-0.5,244.30
10,3,wall_collision,-0.5,244.43
10,3,wall_collision,-0.5,244.57
10,3,wall_collision,-0.5,244.70
10,3,wall_collision,-0.5,244.83
10,2,attack,-0.05,244.95
10,0,attack,-0.05,246.30
10,3,attack,-0.05,246.30
10,1,attack,-0.05,246.57
10,0,cause_damage_to_enemy,10.0,246.78
10,0,bear_damage,-10.0,247.62
10,1,attack,-0.05,248.95
10,2,attack,-0.05,249.08
10,0,attack,-0.05,249.62
10,0,cause_damage_to_enemy,10.0,250.00
10,0,kill_enemy,30.0,250.00
10,0,bear_damage,-10.0,250.28
10,2,attack,-0.05,250.55
11,2,collect_ball_A,10.0,251.08
11,0,collect_ball_A,10.0,251.57
11,1,collect_ball_A,10.0,252.20
11,3,collect_ball_A,10.0,252.27
11,2,collect_ball_A,10.0,252.28
11,0,collect_ball_A,10.0,252.45
11,2,collect_ball_A,10.0,252.93
11,0,attack,-0.05,253.22
11,3,collect_ball_A,10.0,254.50
11,3,attack,-0.05,254.55
11,1,attack,-0.05,255.35
11,0,collect_ball_A,10.0,255.50
11,1,collect_ball_A,10.0,257.05
11,2,attack,-0.05,257.08
11,2,attack,-0.05,259.22
11,1,attack,-0.05,259.75
11,0,attack,-0.05,259.88
